/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
KANPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): KAN(
    (layers): ModuleList(
      (0-1): 2 x KANLinear(
        (base_activation): SiLU()
      )
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])
Train PDE Find:   0%|          | 0/15000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)
Train PDE Find:   0%|          | 0/15000 [00:04<?, ?it/s, step_loss=1.12, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:  62%|██████▏   | 9300/15000 [03:53<01:58, 48.07it/s, step_loss=0.107, step_pd_loss=0.0532, step_pde_loss=2.29e-9, step_regularization=0.0193, step_u_loss=0.0534]
Train PDE Find:  62%|██████▏   | 9307/15000 [03:53<01:51, 51.29it/s, step_loss=0.107, step_pd_loss=0.0532, step_pde_loss=2.29e-9, step_regularization=0.0193, step_u_loss=0.0534]
Train PDE Find:  62%|██████▏   | 9307/15000 [03:53<01:51, 51.29it/s, step_loss=0.107, step_pd_loss=0.0504, step_pde_loss=5.17e-9, step_regularization=0.02, step_u_loss=0.0566]  
Train PDE Find:  62%|██████▏   | 9307/15000 [03:53<01:51, 51.29it/s, step_loss=0.118, step_pd_loss=0.055, step_pde_loss=6.47e-9, step_regularization=0.0187, step_u_loss=0.0632]
Train PDE Find:  62%|██████▏   | 9307/15000 [03:53<01:51, 51.29it/s, step_loss=0.121, step_pd_loss=0.0506, step_pde_loss=5.45e-9, step_regularization=0.0186, step_u_loss=0.07] 
Train PDE Find:  62%|██████▏   | 9307/15000 [03:53<01:51, 51.29it/s, step_loss=0.145, step_pd_loss=0.058, step_pde_loss=5.81e-9, step_regularization=0.0182, step_u_loss=0.0872]
Train PDE Find:  62%|██████▏   | 9307/15000 [03:53<01:51, 51.29it/s, step_loss=0.142, step_pd_loss=0.05, step_pde_loss=2.74e-9, step_regularization=0.0182, step_u_loss=0.0917] 
Train PDE Find:  62%|██████▏   | 9307/15000 [03:53<01:51, 51.29it/s, step_loss=0.176, step_pd_loss=0.0623, step_pde_loss=3.17e-9, step_regularization=0.0163, step_u_loss=0.114]
Train PDE Find:  62%|██████▏   | 9307/15000 [03:53<01:51, 51.29it/s, step_loss=0.134, step_pd_loss=0.052, step_pde_loss=3.98e-9, step_regularization=0.0152, step_u_loss=0.0819]
Train PDE Find:  62%|██████▏   | 9314/15000 [03:53<01:42, 55.21it/s, step_loss=0.134, step_pd_loss=0.052, step_pde_loss=3.98e-9, step_regularization=0.0152, step_u_loss=0.0819]
Train PDE Find:  62%|██████▏   | 9314/15000 [03:53<01:42, 55.21it/s, step_loss=0.12, step_pd_loss=0.0562, step_pde_loss=8e-9, step_regularization=0.015, step_u_loss=0.0634]    
Train PDE Find:  62%|██████▏   | 9314/15000 [03:53<01:42, 55.21it/s, step_loss=0.114, step_pd_loss=0.0549, step_pde_loss=4.86e-9, step_regularization=0.0147, step_u_loss=0.0596]
Train PDE Find:  62%|██████▏   | 9314/15000 [03:53<01:42, 55.21it/s, step_loss=0.125, step_pd_loss=0.0522, step_pde_loss=6.66e-9, step_regularization=0.0147, step_u_loss=0.0729]
Train PDE Find:  62%|██████▏   | 9314/15000 [03:53<01:42, 55.21it/s, step_loss=0.15, step_pd_loss=0.0591, step_pde_loss=3.82e-9, step_regularization=0.0153, step_u_loss=0.0909] 
Train PDE Find:  62%|██████▏   | 9314/15000 [03:53<01:42, 55.21it/s, step_loss=0.131, step_pd_loss=0.0525, step_pde_loss=1.8e-9, step_regularization=0.0154, step_u_loss=0.0786]
Train PDE Find:  62%|██████▏   | 9314/15000 [03:53<01:42, 55.21it/s, step_loss=0.13, step_pd_loss=0.059, step_pde_loss=4.28e-9, step_regularization=0.0154, step_u_loss=0.0706] 
Train PDE Find:  62%|██████▏   | 9314/15000 [03:53<01:42, 55.21it/s, step_loss=0.113, step_pd_loss=0.0542, step_pde_loss=4.62e-9, step_regularization=0.0153, step_u_loss=0.0591]
Train PDE Find:  62%|██████▏   | 9321/15000 [03:53<01:38, 57.45it/s, step_loss=0.113, step_pd_loss=0.0542, step_pde_loss=4.62e-9, step_regularization=0.0153, step_u_loss=0.0591]
Train PDE Find:  62%|██████▏   | 9321/15000 [03:54<01:38, 57.45it/s, step_loss=0.12, step_pd_loss=0.0543, step_pde_loss=5.27e-9, step_regularization=0.0157, step_u_loss=0.0659] 
Train PDE Find:  62%|██████▏   | 9321/15000 [03:54<01:38, 57.45it/s, step_loss=0.139, step_pd_loss=0.06, step_pde_loss=2.76e-9, step_regularization=0.0174, step_u_loss=0.0794] 
Train PDE Find:  62%|██████▏   | 9321/15000 [03:54<01:38, 57.45it/s, step_loss=0.128, step_pd_loss=0.0536, step_pde_loss=3.58e-10, step_regularization=0.0171, step_u_loss=0.0741]
Train PDE Find:  62%|██████▏   | 9321/15000 [03:54<01:38, 57.45it/s, step_loss=0.125, step_pd_loss=0.0579, step_pde_loss=5.58e-9, step_regularization=0.0191, step_u_loss=0.0671] 
Train PDE Find:  62%|██████▏   | 9321/15000 [03:54<01:38, 57.45it/s, step_loss=0.112, step_pd_loss=0.0535, step_pde_loss=3.85e-9, step_regularization=0.0193, step_u_loss=0.0584]
Train PDE Find:  62%|██████▏   | 9321/15000 [03:54<01:38, 57.45it/s, step_loss=0.114, step_pd_loss=0.0535, step_pde_loss=3.67e-9, step_regularization=0.0193, step_u_loss=0.0604]
Train PDE Find:  62%|██████▏   | 9327/15000 [03:54<01:45, 53.95it/s, step_loss=0.114, step_pd_loss=0.0535, step_pde_loss=3.67e-9, step_regularization=0.0193, step_u_loss=0.0604]
Train PDE Find:  62%|██████▏   | 9327/15000 [03:54<01:45, 53.95it/s, step_loss=0.123, step_pd_loss=0.0551, step_pde_loss=1.27e-9, step_regularization=0.0193, step_u_loss=0.068] 
Train PDE Find:  62%|██████▏   | 9327/15000 [03:54<01:45, 53.95it/s, step_loss=0.114, step_pd_loss=0.0511, step_pde_loss=1.87e-9, step_regularization=0.0191, step_u_loss=0.0633]
Train PDE Find:  62%|██████▏   | 9327/15000 [03:54<01:45, 53.95it/s, step_loss=0.122, step_pd_loss=0.0565, step_pde_loss=4.24e-9, step_regularization=0.0201, step_u_loss=0.0654]
Train PDE Find:  62%|██████▏   | 9327/15000 [03:54<01:45, 53.95it/s, step_loss=0.11, step_pd_loss=0.0527, step_pde_loss=1.36e-9, step_regularization=0.0222, step_u_loss=0.0572] 
Train PDE Find:  62%|██████▏   | 9327/15000 [03:54<01:45, 53.95it/s, step_loss=0.111, step_pd_loss=0.0526, step_pde_loss=2.47e-9, step_regularization=0.0201, step_u_loss=0.0581]
Train PDE Find:  62%|██████▏   | 9327/15000 [03:54<01:45, 53.95it/s, step_loss=0.117, step_pd_loss=0.0558, step_pde_loss=5.96e-9, step_regularization=0.0167, step_u_loss=0.0611]
Train PDE Find:  62%|██████▏   | 9327/15000 [03:54<01:45, 53.95it/s, step_loss=0.112, step_pd_loss=0.0526, step_pde_loss=6.59e-9, step_regularization=0.017, step_u_loss=0.0596] 
Train PDE Find:  62%|██████▏   | 9334/15000 [03:54<01:41, 55.97it/s, step_loss=0.112, step_pd_loss=0.0526, step_pde_loss=6.59e-9, step_regularization=0.017, step_u_loss=0.0596]
Train PDE Find:  62%|██████▏   | 9334/15000 [03:54<01:41, 55.97it/s, step_loss=0.115, step_pd_loss=0.0556, step_pde_loss=4.68e-9, step_regularization=0.0198, step_u_loss=0.0593]
Train PDE Find:  62%|██████▏   | 9334/15000 [03:54<01:41, 55.97it/s, step_loss=0.107, step_pd_loss=0.0532, step_pde_loss=2.57e-9, step_regularization=0.0169, step_u_loss=0.054] 
Train PDE Find:  62%|██████▏   | 9334/15000 [03:54<01:41, 55.97it/s, step_loss=0.11, step_pd_loss=0.054, step_pde_loss=3.4e-9, step_regularization=0.0144, step_u_loss=0.0562]  
Train PDE Find:  62%|██████▏   | 9334/15000 [03:54<01:41, 55.97it/s, step_loss=0.106, step_pd_loss=0.0521, step_pde_loss=2.98e-9, step_regularization=0.0138, step_u_loss=0.0536]
Train PDE Find:  62%|██████▏   | 9334/15000 [03:54<01:41, 55.97it/s, step_loss=0.108, step_pd_loss=0.0524, step_pde_loss=2.34e-9, step_regularization=0.0163, step_u_loss=0.0555]
Train PDE Find:  62%|██████▏   | 9334/15000 [03:54<01:41, 55.97it/s, step_loss=0.113, step_pd_loss=0.0548, step_pde_loss=3.81e-9, step_regularization=0.0158, step_u_loss=0.0584]
Train PDE Find:  62%|██████▏   | 9340/15000 [03:54<01:40, 56.27it/s, step_loss=0.113, step_pd_loss=0.0548, step_pde_loss=3.81e-9, step_regularization=0.0158, step_u_loss=0.0584]
Train PDE Find:  62%|██████▏   | 9340/15000 [03:54<01:40, 56.27it/s, step_loss=0.108, step_pd_loss=0.0519, step_pde_loss=3.68e-9, step_regularization=0.0183, step_u_loss=0.0561]
Train PDE Find:  62%|██████▏   | 9340/15000 [03:54<01:40, 56.27it/s, step_loss=0.111, step_pd_loss=0.0539, step_pde_loss=1.35e-9, step_regularization=0.017, step_u_loss=0.0568] 
Train PDE Find:  62%|██████▏   | 9340/15000 [03:54<01:40, 56.27it/s, step_loss=0.105, step_pd_loss=0.051, step_pde_loss=9.44e-10, step_regularization=0.0152, step_u_loss=0.0543]
Train PDE Find:  62%|██████▏   | 9340/15000 [03:54<01:40, 56.27it/s, step_loss=0.106, step_pd_loss=0.0523, step_pde_loss=5.38e-9, step_regularization=0.0176, step_u_loss=0.0537]
Train PDE Find:  62%|██████▏   | 9340/15000 [03:54<01:40, 56.27it/s, step_loss=0.103, step_pd_loss=0.0511, step_pde_loss=2.07e-9, step_regularization=0.0166, step_u_loss=0.0519]
Train PDE Find:  62%|██████▏   | 9340/15000 [03:54<01:40, 56.27it/s, step_loss=0.104, step_pd_loss=0.0521, step_pde_loss=8.41e-9, step_regularization=0.0158, step_u_loss=0.0515]
Train PDE Find:  62%|██████▏   | 9346/15000 [03:54<01:40, 56.27it/s, step_loss=0.104, step_pd_loss=0.0521, step_pde_loss=8.41e-9, step_regularization=0.0158, step_u_loss=0.0515]
Train PDE Find:  62%|██████▏   | 9346/15000 [03:54<01:40, 56.27it/s, step_loss=0.105, step_pd_loss=0.0529, step_pde_loss=5.08e-9, step_regularization=0.0193, step_u_loss=0.052] 
Train PDE Find:  62%|██████▏   | 9346/15000 [03:54<01:40, 56.27it/s, step_loss=0.104, step_pd_loss=0.0515, step_pde_loss=3.74e-9, step_regularization=0.0175, step_u_loss=0.0521]
Train PDE Find:  62%|██████▏   | 9346/15000 [03:54<01:40, 56.27it/s, step_loss=0.107, step_pd_loss=0.0535, step_pde_loss=2.37e-9, step_regularization=0.0155, step_u_loss=0.0534]
Train PDE Find:  62%|██████▏   | 9346/15000 [03:54<01:40, 56.27it/s, step_loss=0.103, step_pd_loss=0.0505, step_pde_loss=4.24e-9, step_regularization=0.0161, step_u_loss=0.0528]
Train PDE Find:  62%|██████▏   | 9346/15000 [03:54<01:40, 56.27it/s, step_loss=0.108, step_pd_loss=0.0529, step_pde_loss=3.72e-9, step_regularization=0.0157, step_u_loss=0.0551]
Train PDE Find:  62%|██████▏   | 9346/15000 [03:54<01:40, 56.27it/s, step_loss=0.106, step_pd_loss=0.0503, step_pde_loss=2.64e-9, step_regularization=0.0142, step_u_loss=0.0554]
Train PDE Find:  62%|██████▏   | 9352/15000 [03:54<01:43, 54.58it/s, step_loss=0.106, step_pd_loss=0.0503, step_pde_loss=2.64e-9, step_regularization=0.0142, step_u_loss=0.0554]
Train PDE Find:  62%|██████▏   | 9352/15000 [03:54<01:43, 54.58it/s, step_loss=0.111, step_pd_loss=0.0538, step_pde_loss=2.05e-9, step_regularization=0.0152, step_u_loss=0.0574]
Train PDE Find:  62%|██████▏   | 9352/15000 [03:54<01:43, 54.58it/s, step_loss=0.108, step_pd_loss=0.051, step_pde_loss=9.71e-10, step_regularization=0.0157, step_u_loss=0.0573]
Train PDE Find:  62%|██████▏   | 9352/15000 [03:54<01:43, 54.58it/s, step_loss=0.114, step_pd_loss=0.0544, step_pde_loss=1.28e-9, step_regularization=0.0179, step_u_loss=0.0597]
Train PDE Find:  62%|██████▏   | 9352/15000 [03:54<01:43, 54.58it/s, step_loss=0.111, step_pd_loss=0.0509, step_pde_loss=2.28e-9, step_regularization=0.0189, step_u_loss=0.06]  
Train PDE Find:  62%|██████▏   | 9352/15000 [03:54<01:43, 54.58it/s, step_loss=0.117, step_pd_loss=0.0544, step_pde_loss=1.06e-9, step_regularization=0.0157, step_u_loss=0.0621]
Train PDE Find:  62%|██████▏   | 9352/15000 [03:54<01:43, 54.58it/s, step_loss=0.11, step_pd_loss=0.051, step_pde_loss=1.2e-9, step_regularization=0.0134, step_u_loss=0.0595]   
Train PDE Find:  62%|██████▏   | 9358/15000 [03:54<01:47, 52.27it/s, step_loss=0.11, step_pd_loss=0.051, step_pde_loss=1.2e-9, step_regularization=0.0134, step_u_loss=0.0595]
Train PDE Find:  62%|██████▏   | 9358/15000 [03:54<01:47, 52.27it/s, step_loss=0.114, step_pd_loss=0.0548, step_pde_loss=8.46e-10, step_regularization=0.0172, step_u_loss=0.0593]
Train PDE Find:  62%|██████▏   | 9358/15000 [03:54<01:47, 52.27it/s, step_loss=0.106, step_pd_loss=0.0503, step_pde_loss=1.7e-9, step_regularization=0.0179, step_u_loss=0.056]   
Train PDE Find:  62%|██████▏   | 9358/15000 [03:54<01:47, 52.27it/s, step_loss=0.107, step_pd_loss=0.0526, step_pde_loss=1.44e-9, step_regularization=0.0167, step_u_loss=0.0544]
Train PDE Find:  62%|██████▏   | 9358/15000 [03:54<01:47, 52.27it/s, step_loss=0.102, step_pd_loss=0.0506, step_pde_loss=1.19e-9, step_regularization=0.0159, step_u_loss=0.0518]
Train PDE Find:  62%|██████▏   | 9358/15000 [03:54<01:47, 52.27it/s, step_loss=0.103, step_pd_loss=0.0518, step_pde_loss=2.26e-9, step_regularization=0.0161, step_u_loss=0.0514]
Train PDE Find:  62%|██████▏   | 9358/15000 [03:54<01:47, 52.27it/s, step_loss=0.102, step_pd_loss=0.0508, step_pde_loss=3.71e-9, step_regularization=0.0155, step_u_loss=0.051] 
Train PDE Find:  62%|██████▏   | 9364/15000 [03:54<01:48, 51.80it/s, step_loss=0.102, step_pd_loss=0.0508, step_pde_loss=3.71e-9, step_regularization=0.0155, step_u_loss=0.051]
Train PDE Find:  62%|██████▏   | 9364/15000 [03:54<01:48, 51.80it/s, step_loss=0.102, step_pd_loss=0.0511, step_pde_loss=3.7e-10, step_regularization=0.018, step_u_loss=0.0505]
Train PDE Find:  62%|██████▏   | 9364/15000 [03:54<01:48, 51.80it/s, step_loss=0.103, step_pd_loss=0.0522, step_pde_loss=2.13e-10, step_regularization=0.017, step_u_loss=0.0512]
Train PDE Find:  62%|██████▏   | 9364/15000 [03:54<01:48, 51.80it/s, step_loss=0.102, step_pd_loss=0.0504, step_pde_loss=6.91e-10, step_regularization=0.0154, step_u_loss=0.0519]
Train PDE Find:  62%|██████▏   | 9364/15000 [03:54<01:48, 51.80it/s, step_loss=0.105, step_pd_loss=0.0527, step_pde_loss=1.18e-9, step_regularization=0.0159, step_u_loss=0.0522] 
Train PDE Find:  62%|██████▏   | 9364/15000 [03:54<01:48, 51.80it/s, step_loss=0.103, step_pd_loss=0.0503, step_pde_loss=3.49e-10, step_regularization=0.0142, step_u_loss=0.0524]
Train PDE Find:  62%|██████▏   | 9364/15000 [03:54<01:48, 51.80it/s, step_loss=0.106, step_pd_loss=0.0529, step_pde_loss=3.93e-10, step_regularization=0.013, step_u_loss=0.0534] 
Train PDE Find:  62%|██████▏   | 9370/15000 [03:54<01:48, 52.00it/s, step_loss=0.106, step_pd_loss=0.0529, step_pde_loss=3.93e-10, step_regularization=0.013, step_u_loss=0.0534]
Train PDE Find:  62%|██████▏   | 9370/15000 [03:54<01:48, 52.00it/s, step_loss=0.105, step_pd_loss=0.0501, step_pde_loss=8.72e-10, step_regularization=0.0156, step_u_loss=0.055]
Train PDE Find:  62%|██████▏   | 9370/15000 [03:54<01:48, 52.00it/s, step_loss=0.113, step_pd_loss=0.0544, step_pde_loss=1.13e-9, step_regularization=0.0152, step_u_loss=0.0586]
Train PDE Find:  62%|██████▏   | 9370/15000 [03:54<01:48, 52.00it/s, step_loss=0.112, step_pd_loss=0.0507, step_pde_loss=1.23e-10, step_regularization=0.0148, step_u_loss=0.0615]
Train PDE Find:  62%|██████▏   | 9370/15000 [03:54<01:48, 52.00it/s, step_loss=0.126, step_pd_loss=0.0562, step_pde_loss=2.64e-10, step_regularization=0.016, step_u_loss=0.0696] 
Train PDE Find:  62%|██████▏   | 9370/15000 [03:55<01:48, 52.00it/s, step_loss=0.125, step_pd_loss=0.0511, step_pde_loss=4.05e-9, step_regularization=0.0177, step_u_loss=0.0736]
Train PDE Find:  62%|██████▏   | 9370/15000 [03:55<01:48, 52.00it/s, step_loss=0.146, step_pd_loss=0.0585, step_pde_loss=9.57e-10, step_regularization=0.0153, step_u_loss=0.088]
Train PDE Find:  63%|██████▎   | 9376/15000 [03:55<01:51, 50.37it/s, step_loss=0.146, step_pd_loss=0.0585, step_pde_loss=9.57e-10, step_regularization=0.0153, step_u_loss=0.088]
Train PDE Find:  63%|██████▎   | 9376/15000 [03:55<01:51, 50.37it/s, step_loss=0.134, step_pd_loss=0.051, step_pde_loss=4.38e-10, step_regularization=0.0155, step_u_loss=0.0825]
Train PDE Find:  63%|██████▎   | 9376/15000 [03:55<01:51, 50.37it/s, step_loss=0.139, step_pd_loss=0.0574, step_pde_loss=1.64e-9, step_regularization=0.0172, step_u_loss=0.0814]
Train PDE Find:  63%|██████▎   | 9376/15000 [03:55<01:51, 50.37it/s, step_loss=0.119, step_pd_loss=0.0508, step_pde_loss=1.62e-9, step_regularization=0.0189, step_u_loss=0.0686]
Train PDE Find:  63%|██████▎   | 9376/15000 [03:55<01:51, 50.37it/s, step_loss=0.118, step_pd_loss=0.0545, step_pde_loss=2.57e-9, step_regularization=0.0175, step_u_loss=0.0635]
Train PDE Find:  63%|██████▎   | 9376/15000 [03:55<01:51, 50.37it/s, step_loss=0.111, step_pd_loss=0.0525, step_pde_loss=2.21e-9, step_regularization=0.017, step_u_loss=0.0583] 
Train PDE Find:  63%|██████▎   | 9376/15000 [03:55<01:51, 50.37it/s, step_loss=0.107, step_pd_loss=0.0512, step_pde_loss=2.21e-9, step_regularization=0.016, step_u_loss=0.0562]
Train PDE Find:  63%|██████▎   | 9382/15000 [03:55<01:54, 49.00it/s, step_loss=0.107, step_pd_loss=0.0512, step_pde_loss=2.21e-9, step_regularization=0.016, step_u_loss=0.0562]
Train PDE Find:  63%|██████▎   | 9382/15000 [03:55<01:54, 49.00it/s, step_loss=0.114, step_pd_loss=0.0551, step_pde_loss=1.69e-9, step_regularization=0.0177, step_u_loss=0.0592]
Train PDE Find:  63%|██████▎   | 9382/15000 [03:55<01:54, 49.00it/s, step_loss=0.118, step_pd_loss=0.0514, step_pde_loss=1.35e-9, step_regularization=0.017, step_u_loss=0.067]  
Train PDE Find:  63%|██████▎   | 9382/15000 [03:55<01:54, 49.00it/s, step_loss=0.129, step_pd_loss=0.0557, step_pde_loss=2e-9, step_regularization=0.0168, step_u_loss=0.0733] 
Train PDE Find:  63%|██████▎   | 9382/15000 [03:55<01:54, 49.00it/s, step_loss=0.115, step_pd_loss=0.0526, step_pde_loss=2.91e-9, step_regularization=0.0176, step_u_loss=0.0621]
Train PDE Find:  63%|██████▎   | 9382/15000 [03:55<01:54, 49.00it/s, step_loss=0.112, step_pd_loss=0.0551, step_pde_loss=1.94e-9, step_regularization=0.0164, step_u_loss=0.0567]
Train PDE Find:  63%|██████▎   | 9387/15000 [03:55<02:02, 45.77it/s, step_loss=0.112, step_pd_loss=0.0551, step_pde_loss=1.94e-9, step_regularization=0.0164, step_u_loss=0.0567]
Train PDE Find:  63%|██████▎   | 9387/15000 [03:55<02:02, 45.77it/s, step_loss=0.11, step_pd_loss=0.0523, step_pde_loss=2.77e-9, step_regularization=0.0149, step_u_loss=0.0578] 
Train PDE Find:  63%|██████▎   | 9387/15000 [03:55<02:02, 45.77it/s, step_loss=0.11, step_pd_loss=0.0533, step_pde_loss=1.64e-9, step_regularization=0.0156, step_u_loss=0.0569]
Train PDE Find:  63%|██████▎   | 9387/15000 [03:55<02:02, 45.77it/s, step_loss=0.109, step_pd_loss=0.0521, step_pde_loss=2.58e-9, step_regularization=0.0163, step_u_loss=0.0566]
Train PDE Find:  63%|██████▎   | 9387/15000 [03:55<02:02, 45.77it/s, step_loss=0.108, step_pd_loss=0.0514, step_pde_loss=1.92e-9, step_regularization=0.0167, step_u_loss=0.0563]
Train PDE Find:  63%|██████▎   | 9387/15000 [03:55<02:02, 45.77it/s, step_loss=0.115, step_pd_loss=0.0548, step_pde_loss=2.15e-9, step_regularization=0.0152, step_u_loss=0.0601]
Train PDE Find:  63%|██████▎   | 9392/15000 [03:55<02:05, 44.80it/s, step_loss=0.115, step_pd_loss=0.0548, step_pde_loss=2.15e-9, step_regularization=0.0152, step_u_loss=0.0601]
Train PDE Find:  63%|██████▎   | 9392/15000 [03:55<02:05, 44.80it/s, step_loss=0.108, step_pd_loss=0.0506, step_pde_loss=1.51e-9, step_regularization=0.0126, step_u_loss=0.0569]
Train PDE Find:  63%|██████▎   | 9392/15000 [03:55<02:05, 44.80it/s, step_loss=0.111, step_pd_loss=0.0543, step_pde_loss=1.72e-9, step_regularization=0.0139, step_u_loss=0.0567]
Train PDE Find:  63%|██████▎   | 9392/15000 [03:55<02:05, 44.80it/s, step_loss=0.109, step_pd_loss=0.0531, step_pde_loss=9.88e-10, step_regularization=0.0177, step_u_loss=0.0558]
Train PDE Find:  63%|██████▎   | 9392/15000 [03:55<02:05, 44.80it/s, step_loss=0.11, step_pd_loss=0.0525, step_pde_loss=3.97e-9, step_regularization=0.0179, step_u_loss=0.0573]  
Train PDE Find:  63%|██████▎   | 9392/15000 [03:55<02:05, 44.80it/s, step_loss=0.103, step_pd_loss=0.0508, step_pde_loss=8.82e-10, step_regularization=0.0172, step_u_loss=0.0522]
Train PDE Find:  63%|██████▎   | 9397/15000 [03:55<02:06, 44.26it/s, step_loss=0.103, step_pd_loss=0.0508, step_pde_loss=8.82e-10, step_regularization=0.0172, step_u_loss=0.0522]
Train PDE Find:  63%|██████▎   | 9397/15000 [03:55<02:06, 44.26it/s, step_loss=0.106, step_pd_loss=0.0524, step_pde_loss=3.44e-9, step_regularization=0.0167, step_u_loss=0.0538] 
Train PDE Find:  63%|██████▎   | 9397/15000 [03:55<02:06, 44.26it/s, step_loss=0.106, step_pd_loss=0.051, step_pde_loss=2.74e-9, step_regularization=0.0168, step_u_loss=0.0549] 
Train PDE Find:  63%|██████▎   | 9397/15000 [03:55<02:06, 44.26it/s, step_loss=0.106, step_pd_loss=0.0527, step_pde_loss=3.37e-9, step_regularization=0.0177, step_u_loss=0.0535]
Train PDE Find:  63%|██████▎   | 9397/15000 [03:55<02:06, 44.26it/s, step_loss=0.105, step_pd_loss=0.0522, step_pde_loss=5.35e-10, step_regularization=0.018, step_u_loss=0.0532]
