/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
EQLPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): EQL(
    (layers): ModuleList(
      (0): Linear(in_features=3, out_features=8, bias=True)
      (1): Linear(in_features=9, out_features=1, bias=True)
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])
Train PDE Find:   0%|          | 0/5000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)
Train PDE Find:   0%|          | 0/5000 [00:00<?, ?it/s, step_loss=1.35, step_pd_loss=0.405, step_pde_loss=0.531, step_regularization=8.21, step_u_loss=0.823]
Train PDE Find:  41%|████      | 2050/5000 [01:36<02:10, 22.65it/s, step_loss=0.137, step_pd_loss=8.86, step_pde_loss=0.000727, step_regularization=6.33, step_u_loss=0.136]
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.137, step_pd_loss=8.86, step_pde_loss=0.000727, step_regularization=6.33, step_u_loss=0.136]
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.135, step_pd_loss=8.81, step_pde_loss=0.000789, step_regularization=6.33, step_u_loss=0.134]
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.144, step_pd_loss=7.24, step_pde_loss=0.000711, step_regularization=6.33, step_u_loss=0.144]
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.14, step_pd_loss=7.4, step_pde_loss=0.000735, step_regularization=6.33, step_u_loss=0.139]  
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.143, step_pd_loss=9.28, step_pde_loss=0.00109, step_regularization=6.33, step_u_loss=0.142]
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.14, step_pd_loss=9.05, step_pde_loss=0.00108, step_regularization=6.33, step_u_loss=0.139] 
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.141, step_pd_loss=7.22, step_pde_loss=0.000692, step_regularization=6.33, step_u_loss=0.14]
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.14, step_pd_loss=7.27, step_pde_loss=0.000928, step_regularization=6.33, step_u_loss=0.138]
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.141, step_pd_loss=8.95, step_pde_loss=0.00071, step_regularization=6.33, step_u_loss=0.14] 
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.139, step_pd_loss=9.03, step_pde_loss=0.00124, step_regularization=6.33, step_u_loss=0.138]
Train PDE Find:  41%|████      | 2057/5000 [01:36<01:48, 27.04it/s, step_loss=0.14, step_pd_loss=7.37, step_pde_loss=0.00105, step_regularization=6.33, step_u_loss=0.139] 
Train PDE Find:  41%|████▏     | 2067/5000 [01:36<01:22, 35.70it/s, step_loss=0.14, step_pd_loss=7.37, step_pde_loss=0.00105, step_regularization=6.33, step_u_loss=0.139]
Train PDE Find:  41%|████▏     | 2067/5000 [01:36<01:22, 35.70it/s, step_loss=0.136, step_pd_loss=7.45, step_pde_loss=0.00067, step_regularization=6.33, step_u_loss=0.135]
Train PDE Find:  41%|████▏     | 2067/5000 [01:36<01:22, 35.70it/s, step_loss=0.146, step_pd_loss=9.26, step_pde_loss=0.00118, step_regularization=6.33, step_u_loss=0.144]
Train PDE Find:  41%|████▏     | 2067/5000 [01:36<01:22, 35.70it/s, step_loss=0.143, step_pd_loss=9.13, step_pde_loss=0.00127, step_regularization=6.33, step_u_loss=0.142]
Train PDE Find:  41%|████▏     | 2067/5000 [01:36<01:22, 35.70it/s, step_loss=0.136, step_pd_loss=7.42, step_pde_loss=0.00104, step_regularization=6.33, step_u_loss=0.135]
Train PDE Find:  41%|████▏     | 2067/5000 [01:36<01:22, 35.70it/s, step_loss=0.134, step_pd_loss=7.42, step_pde_loss=0.000845, step_regularization=6.32, step_u_loss=0.133]
Train PDE Find:  41%|████▏     | 2067/5000 [01:36<01:22, 35.70it/s, step_loss=0.145, step_pd_loss=9.28, step_pde_loss=0.00114, step_regularization=6.33, step_u_loss=0.144] 
Train PDE Find:  41%|████▏     | 2067/5000 [01:36<01:22, 35.70it/s, step_loss=0.141, step_pd_loss=9.21, step_pde_loss=0.00137, step_regularization=6.33, step_u_loss=0.14] 
Train PDE Find:  41%|████▏     | 2067/5000 [01:36<01:22, 35.70it/s, step_loss=0.137, step_pd_loss=7.49, step_pde_loss=0.000613, step_regularization=6.32, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2075/5000 [01:36<01:10, 41.29it/s, step_loss=0.137, step_pd_loss=7.49, step_pde_loss=0.000613, step_regularization=6.32, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2075/5000 [01:36<01:10, 41.29it/s, step_loss=0.134, step_pd_loss=7.59, step_pde_loss=0.00103, step_regularization=6.32, step_u_loss=0.133] 
Train PDE Find:  42%|████▏     | 2075/5000 [01:36<01:10, 41.29it/s, step_loss=0.145, step_pd_loss=9.46, step_pde_loss=0.00135, step_regularization=6.32, step_u_loss=0.143]
Train PDE Find:  42%|████▏     | 2075/5000 [01:36<01:10, 41.29it/s, step_loss=0.14, step_pd_loss=9.12, step_pde_loss=0.000988, step_regularization=6.32, step_u_loss=0.139]
Train PDE Find:  42%|████▏     | 2075/5000 [01:36<01:10, 41.29it/s, step_loss=0.138, step_pd_loss=7.4, step_pde_loss=0.000578, step_regularization=6.32, step_u_loss=0.137]
Train PDE Find:  42%|████▏     | 2075/5000 [01:36<01:10, 41.29it/s, step_loss=0.135, step_pd_loss=7.42, step_pde_loss=0.000784, step_regularization=6.32, step_u_loss=0.134]
Train PDE Find:  42%|████▏     | 2075/5000 [01:36<01:10, 41.29it/s, step_loss=0.14, step_pd_loss=9.22, step_pde_loss=0.000678, step_regularization=6.32, step_u_loss=0.139] 
Train PDE Find:  42%|████▏     | 2075/5000 [01:36<01:10, 41.29it/s, step_loss=0.135, step_pd_loss=9.23, step_pde_loss=0.000938, step_regularization=6.32, step_u_loss=0.134]
Train PDE Find:  42%|████▏     | 2075/5000 [01:36<01:10, 41.29it/s, step_loss=0.142, step_pd_loss=7.41, step_pde_loss=0.000788, step_regularization=6.32, step_u_loss=0.141]
Train PDE Find:  42%|████▏     | 2083/5000 [01:36<01:01, 47.33it/s, step_loss=0.142, step_pd_loss=7.41, step_pde_loss=0.000788, step_regularization=6.32, step_u_loss=0.141]
Train PDE Find:  42%|████▏     | 2083/5000 [01:36<01:01, 47.33it/s, step_loss=0.138, step_pd_loss=7.41, step_pde_loss=0.000678, step_regularization=6.32, step_u_loss=0.137]
Train PDE Find:  42%|████▏     | 2083/5000 [01:36<01:01, 47.33it/s, step_loss=0.138, step_pd_loss=9.32, step_pde_loss=0.000814, step_regularization=6.32, step_u_loss=0.137]
Train PDE Find:  42%|████▏     | 2083/5000 [01:36<01:01, 47.33it/s, step_loss=0.134, step_pd_loss=8.98, step_pde_loss=0.00079, step_regularization=6.32, step_u_loss=0.133] 
Train PDE Find:  42%|████▏     | 2083/5000 [01:36<01:01, 47.33it/s, step_loss=0.142, step_pd_loss=7.4, step_pde_loss=0.000682, step_regularization=6.32, step_u_loss=0.141]
Train PDE Find:  42%|████▏     | 2083/5000 [01:36<01:01, 47.33it/s, step_loss=0.138, step_pd_loss=7.42, step_pde_loss=0.000912, step_regularization=6.32, step_u_loss=0.137]
Train PDE Find:  42%|████▏     | 2083/5000 [01:36<01:01, 47.33it/s, step_loss=0.138, step_pd_loss=9.34, step_pde_loss=0.000775, step_regularization=6.32, step_u_loss=0.137]
Train PDE Find:  42%|████▏     | 2083/5000 [01:37<01:01, 47.33it/s, step_loss=0.134, step_pd_loss=9.18, step_pde_loss=0.00072, step_regularization=6.32, step_u_loss=0.133] 
Train PDE Find:  42%|████▏     | 2083/5000 [01:37<01:01, 47.33it/s, step_loss=0.142, step_pd_loss=7.44, step_pde_loss=0.000779, step_regularization=6.32, step_u_loss=0.141]
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.142, step_pd_loss=7.44, step_pde_loss=0.000779, step_regularization=6.32, step_u_loss=0.141]
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.139, step_pd_loss=7.41, step_pde_loss=0.000656, step_regularization=6.32, step_u_loss=0.138]
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.137, step_pd_loss=9.18, step_pde_loss=0.000965, step_regularization=6.32, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.134, step_pd_loss=9.07, step_pde_loss=0.000836, step_regularization=6.31, step_u_loss=0.133]
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.139, step_pd_loss=7.43, step_pde_loss=0.000745, step_regularization=6.31, step_u_loss=0.139]
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.135, step_pd_loss=7.58, step_pde_loss=0.000755, step_regularization=6.31, step_u_loss=0.135]
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.139, step_pd_loss=9.56, step_pde_loss=0.000846, step_regularization=6.31, step_u_loss=0.138]
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.135, step_pd_loss=9.44, step_pde_loss=0.00088, step_regularization=6.31, step_u_loss=0.134] 
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.14, step_pd_loss=7.39, step_pde_loss=0.000748, step_regularization=6.31, step_u_loss=0.139]
Train PDE Find:  42%|████▏     | 2091/5000 [01:37<02:12, 21.96it/s, step_loss=0.136, step_pd_loss=7.43, step_pde_loss=0.000649, step_regularization=6.31, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2100/5000 [01:37<01:40, 28.79it/s, step_loss=0.136, step_pd_loss=7.43, step_pde_loss=0.000649, step_regularization=6.31, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2100/5000 [01:37<01:40, 28.79it/s, step_loss=0.139, step_pd_loss=9.3, step_pde_loss=0.001, step_regularization=6.31, step_u_loss=0.138]    
Train PDE Find:  42%|████▏     | 2100/5000 [01:37<01:40, 28.79it/s, step_loss=0.137, step_pd_loss=9.34, step_pde_loss=0.000741, step_regularization=6.31, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2100/5000 [01:37<01:40, 28.79it/s, step_loss=0.136, step_pd_loss=7.57, step_pde_loss=0.000873, step_regularization=6.31, step_u_loss=0.135]
Train PDE Find:  42%|████▏     | 2100/5000 [01:37<01:40, 28.79it/s, step_loss=0.133, step_pd_loss=7.68, step_pde_loss=0.000777, step_regularization=6.31, step_u_loss=0.132]
Train PDE Find:  42%|████▏     | 2100/5000 [01:37<01:40, 28.79it/s, step_loss=0.142, step_pd_loss=9.73, step_pde_loss=0.00116, step_regularization=6.31, step_u_loss=0.141] 
Train PDE Find:  42%|████▏     | 2100/5000 [01:37<01:40, 28.79it/s, step_loss=0.138, step_pd_loss=9.51, step_pde_loss=0.00125, step_regularization=6.31, step_u_loss=0.137]
Train PDE Find:  42%|████▏     | 2100/5000 [01:37<01:40, 28.79it/s, step_loss=0.135, step_pd_loss=7.41, step_pde_loss=0.000564, step_regularization=6.31, step_u_loss=0.135]
Train PDE Find:  42%|████▏     | 2100/5000 [01:37<01:40, 28.79it/s, step_loss=0.133, step_pd_loss=7.53, step_pde_loss=0.000776, step_regularization=6.31, step_u_loss=0.132]
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.133, step_pd_loss=7.53, step_pde_loss=0.000776, step_regularization=6.31, step_u_loss=0.132]
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.143, step_pd_loss=9.74, step_pde_loss=0.000736, step_regularization=6.31, step_u_loss=0.143]
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.141, step_pd_loss=9.71, step_pde_loss=0.000788, step_regularization=6.31, step_u_loss=0.14] 
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.133, step_pd_loss=7.68, step_pde_loss=0.000696, step_regularization=6.31, step_u_loss=0.132]
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.131, step_pd_loss=7.78, step_pde_loss=0.000512, step_regularization=6.31, step_u_loss=0.131]
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.141, step_pd_loss=9.77, step_pde_loss=0.00123, step_regularization=6.31, step_u_loss=0.14]  
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.137, step_pd_loss=9.58, step_pde_loss=0.00115, step_regularization=6.31, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.136, step_pd_loss=7.68, step_pde_loss=0.000528, step_regularization=6.3, step_u_loss=0.135]
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.134, step_pd_loss=7.65, step_pde_loss=0.000748, step_regularization=6.3, step_u_loss=0.133]
Train PDE Find:  42%|████▏     | 2108/5000 [01:37<01:24, 34.07it/s, step_loss=0.139, step_pd_loss=9.48, step_pde_loss=0.000772, step_regularization=6.3, step_u_loss=0.138]
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.139, step_pd_loss=9.48, step_pde_loss=0.000772, step_regularization=6.3, step_u_loss=0.138]
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.136, step_pd_loss=9.57, step_pde_loss=0.000657, step_regularization=6.3, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.135, step_pd_loss=7.68, step_pde_loss=0.000692, step_regularization=6.3, step_u_loss=0.134]
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.132, step_pd_loss=7.74, step_pde_loss=0.000592, step_regularization=6.3, step_u_loss=0.132]
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.138, step_pd_loss=9.61, step_pde_loss=0.000855, step_regularization=6.3, step_u_loss=0.137]
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.134, step_pd_loss=9.5, step_pde_loss=0.000627, step_regularization=6.3, step_u_loss=0.133] 
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.137, step_pd_loss=7.93, step_pde_loss=0.000833, step_regularization=6.3, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.133, step_pd_loss=7.9, step_pde_loss=0.000647, step_regularization=6.3, step_u_loss=0.132] 
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.137, step_pd_loss=9.93, step_pde_loss=0.00114, step_regularization=6.3, step_u_loss=0.136]
Train PDE Find:  42%|████▏     | 2117/5000 [01:37<01:08, 41.96it/s, step_loss=0.134, step_pd_loss=9.55, step_pde_loss=0.00109, step_regularization=6.3, step_u_loss=0.133]
Train PDE Find:  43%|████▎     | 2126/5000 [01:37<00:58, 49.15it/s, step_loss=0.134, step_pd_loss=9.55, step_pde_loss=0.00109, step_regularization=6.3, step_u_loss=0.133]
Train PDE Find:  43%|████▎     | 2126/5000 [01:37<00:58, 49.15it/s, step_loss=0.136, step_pd_loss=7.75, step_pde_loss=0.000618, step_regularization=6.3, step_u_loss=0.135]
Train PDE Find:  43%|████▎     | 2126/5000 [01:37<00:58, 49.15it/s, step_loss=0.132, step_pd_loss=7.84, step_pde_loss=0.000745, step_regularization=6.3, step_u_loss=0.131]
Train PDE Find:  43%|████▎     | 2126/5000 [01:37<00:58, 49.15it/s, step_loss=0.139, step_pd_loss=9.71, step_pde_loss=0.000825, step_regularization=6.3, step_u_loss=0.138]
Train PDE Find:  43%|████▎     | 2126/5000 [01:37<00:58, 49.15it/s, step_loss=0.133, step_pd_loss=9.62, step_pde_loss=0.000804, step_regularization=6.3, step_u_loss=0.132]
Train PDE Find:  43%|████▎     | 2126/5000 [01:37<00:58, 49.15it/s, step_loss=0.137, step_pd_loss=7.85, step_pde_loss=0.000834, step_regularization=6.3, step_u_loss=0.136]
Train PDE Find:  43%|████▎     | 2126/5000 [01:37<00:58, 49.15it/s, step_loss=0.132, step_pd_loss=7.9, step_pde_loss=0.000774, step_regularization=6.3, step_u_loss=0.131] 
Train PDE Find:  43%|████▎     | 2126/5000 [01:37<00:58, 49.15it/s, step_loss=0.14, step_pd_loss=9.98, step_pde_loss=0.000909, step_regularization=6.3, step_u_loss=0.139]
Train PDE Find:  43%|████▎     | 2126/5000 [01:37<00:58, 49.15it/s, step_loss=0.136, step_pd_loss=9.69, step_pde_loss=0.00103, step_regularization=6.3, step_u_loss=0.134]
Train PDE Find:  43%|████▎     | 2134/5000 [01:37<00:54, 53.07it/s, step_loss=0.136, step_pd_loss=9.69, step_pde_loss=0.00103, step_regularization=6.3, step_u_loss=0.134]
Train PDE Find:  43%|████▎     | 2134/5000 [01:37<00:54, 53.07it/s, step_loss=0.134, step_pd_loss=7.81, step_pde_loss=0.000636, step_regularization=6.3, step_u_loss=0.133]
Train PDE Find:  43%|████▎     | 2134/5000 [01:37<00:54, 53.07it/s, step_loss=0.13, step_pd_loss=7.79, step_pde_loss=0.000617, step_regularization=6.3, step_u_loss=0.129] 
Train PDE Find:  43%|████▎     | 2134/5000 [01:37<00:54, 53.07it/s, step_loss=0.142, step_pd_loss=9.96, step_pde_loss=0.00105, step_regularization=6.3, step_u_loss=0.14] 
Train PDE Find:  43%|████▎     | 2134/5000 [01:37<00:54, 53.07it/s, step_loss=0.137, step_pd_loss=9.95, step_pde_loss=0.00109, step_regularization=6.3, step_u_loss=0.136]
Train PDE Find:  43%|████▎     | 2134/5000 [01:37<00:54, 53.07it/s, step_loss=0.132, step_pd_loss=7.84, step_pde_loss=0.000576, step_regularization=6.29, step_u_loss=0.132]
Train PDE Find:  43%|████▎     | 2134/5000 [01:38<00:54, 53.07it/s, step_loss=0.13, step_pd_loss=7.95, step_pde_loss=0.000663, step_regularization=6.29, step_u_loss=0.129] 
Train PDE Find:  43%|████▎     | 2134/5000 [01:38<00:54, 53.07it/s, step_loss=0.141, step_pd_loss=10, step_pde_loss=0.00107, step_regularization=6.3, step_u_loss=0.14]    
Train PDE Find:  43%|████▎     | 2134/5000 [01:38<00:54, 53.07it/s, step_loss=0.138, step_pd_loss=9.87, step_pde_loss=0.00101, step_regularization=6.29, step_u_loss=0.136]
Train PDE Find:  43%|████▎     | 2142/5000 [01:38<01:59, 24.00it/s, step_loss=0.138, step_pd_loss=9.87, step_pde_loss=0.00101, step_regularization=6.29, step_u_loss=0.136]
Train PDE Find:  43%|████▎     | 2142/5000 [01:38<01:59, 24.00it/s, step_loss=0.132, step_pd_loss=7.87, step_pde_loss=0.000653, step_regularization=6.29, step_u_loss=0.132]
Train PDE Find:  43%|████▎     | 2142/5000 [01:38<01:59, 24.00it/s, step_loss=0.13, step_pd_loss=7.92, step_pde_loss=0.000736, step_regularization=6.29, step_u_loss=0.129] 
Train PDE Find:  43%|████▎     | 2142/5000 [01:38<01:59, 24.00it/s, step_loss=0.139, step_pd_loss=9.94, step_pde_loss=0.000898, step_regularization=6.29, step_u_loss=0.138]
Train PDE Find:  43%|████▎     | 2142/5000 [01:38<01:59, 24.00it/s, step_loss=0.136, step_pd_loss=10.1, step_pde_loss=0.000979, step_regularization=6.29, step_u_loss=0.135]
Train PDE Find:  43%|████▎     | 2142/5000 [01:38<01:59, 24.00it/s, step_loss=0.132, step_pd_loss=7.88, step_pde_loss=0.00073, step_regularization=6.29, step_u_loss=0.131] 
Train PDE Find:  43%|████▎     | 2142/5000 [01:38<01:59, 24.00it/s, step_loss=0.129, step_pd_loss=7.86, step_pde_loss=0.000671, step_regularization=6.29, step_u_loss=0.128]
Train PDE Find:  43%|████▎     | 2142/5000 [01:38<01:59, 24.00it/s, step_loss=0.139, step_pd_loss=9.98, step_pde_loss=0.00109, step_regularization=6.29, step_u_loss=0.137] 
Train PDE Find:  43%|████▎     | 2149/5000 [01:38<01:38, 28.99it/s, step_loss=0.139, step_pd_loss=9.98, step_pde_loss=0.00109, step_regularization=6.29, step_u_loss=0.137]
Train PDE Find:  43%|████▎     | 2149/5000 [01:38<01:38, 28.99it/s, step_loss=0.135, step_pd_loss=9.84, step_pde_loss=0.00124, step_regularization=6.29, step_u_loss=0.133]
Train PDE Find:  43%|████▎     | 2149/5000 [01:38<01:38, 28.99it/s, step_loss=0.133, step_pd_loss=7.91, step_pde_loss=0.000599, step_regularization=6.29, step_u_loss=0.133]
Train PDE Find:  43%|████▎     | 2149/5000 [01:38<01:38, 28.99it/s, step_loss=0.131, step_pd_loss=7.98, step_pde_loss=0.000955, step_regularization=6.29, step_u_loss=0.13] 
Train PDE Find:  43%|████▎     | 2149/5000 [01:38<01:38, 28.99it/s, step_loss=0.136, step_pd_loss=9.93, step_pde_loss=0.00092, step_regularization=6.29, step_u_loss=0.135]
Train PDE Find:  43%|████▎     | 2149/5000 [01:38<01:38, 28.99it/s, step_loss=0.133, step_pd_loss=9.99, step_pde_loss=0.00095, step_regularization=6.29, step_u_loss=0.131]
Train PDE Find:  43%|████▎     | 2149/5000 [01:38<01:38, 28.99it/s, step_loss=0.133, step_pd_loss=8.05, step_pde_loss=0.000618, step_regularization=6.29, step_u_loss=0.132]
Train PDE Find:  43%|████▎     | 2149/5000 [01:38<01:38, 28.99it/s, step_loss=0.13, step_pd_loss=8.11, step_pde_loss=0.000892, step_regularization=6.29, step_u_loss=0.129] 
Train PDE Find:  43%|████▎     | 2149/5000 [01:38<01:38, 28.99it/s, step_loss=0.138, step_pd_loss=10.2, step_pde_loss=0.000913, step_regularization=6.29, step_u_loss=0.137]
Train PDE Find:  43%|████▎     | 2157/5000 [01:38<01:20, 35.53it/s, step_loss=0.138, step_pd_loss=10.2, step_pde_loss=0.000913, step_regularization=6.29, step_u_loss=0.137]
Train PDE Find:  43%|████▎     | 2157/5000 [01:38<01:20, 35.53it/s, step_loss=0.133, step_pd_loss=9.8, step_pde_loss=0.000998, step_regularization=6.29, step_u_loss=0.132] 
Train PDE Find:  43%|████▎     | 2157/5000 [01:38<01:20, 35.53it/s, step_loss=0.134, step_pd_loss=7.96, step_pde_loss=0.000634, step_regularization=6.29, step_u_loss=0.133]
Train PDE Find:  43%|████▎     | 2157/5000 [01:38<01:20, 35.53it/s, step_loss=0.132, step_pd_loss=7.93, step_pde_loss=0.000779, step_regularization=6.29, step_u_loss=0.131]
